56.26606,149.4954,73.5614,189.5029,-28.41,0.000256241,2.0331,-4.91479,8.97784,-0.00771759,14.989,-0.043956,40.044,6,4
125.5848,356.6384,160.7701,387.2529,-30.0008,0.000256241,-9.99869,-0.000446343,-10.0008,-0.000899328,15.0769,10.0659,8.92308,6,4
158.1728,369.9012,199.3465,406.5482,-29.9997,0.000256241,-4.93102,5.06756,-15.1128,0.0025098,14.9011,9.89011,9.18681,6,4
222.588,363.5206,260.3492,397.7198,-10.0007,0.000256241,0.00160062,-20.0017,-10.0008,-0.000899328,14.989,9.97802,9.97802,6,4
221.996,370.3466,259.9605,401.807,-10.0001,0.000256241,0.000886056,-18.027,-10.0008,-0.000899328,14.989,9.97802,9.97802,6,4
0.8214286,354.2143,38.69048,381.5238,-30.0028,0.000256241,-19.9997,10.002,0.00159888,-0.000899328,15.0769,9.97802,19.8242,6,4
8.487804,350.1301,49.77778,374.4344,-30.0002,0.000256241,-19.01,5.25323,-4.72005,-0.000899328,14.989,9.97802,19.8242,6,4
12.07627,253.0932,48.04082,304.5782,-20.0012,0.000256241,-20.0004,-20.0026,0.00159888,-0.000899328,14.989,9.97802,19.9121,6,4
22.30075,252.5564,62.36747,305.3976,-20.0007,0.000256241,-18.9314,-19.9999,-4.97573,-0.000899328,14.989,9.89011,20,6,4
229.9061,221.3935,251.5438,260.2228,-20.0002,0.000256241,10.0026,-19.9999,-0.000105683,-0.00430846,14.989,9.89011,20,6,4
244.3,247.6138,263.7901,277.8867,-15.1531,0.000256241,9.39737,-18.0161,-4.89562,-0.00430846,14.989,9.89011,20,6,4
238.4702,314.8642,259.0067,358.7759,-10.0007,0.000256241,-10.003,-19.9999,-20.0015,-0.00430846,14.989,9.89011,20,6,4
238.0456,318.6189,258.9538,363.6139,-10.0001,0.000256241,-5.09894,-17.9749,-19.9998,-0.000899328,14.989,9.97802,20,6,4
301.2394,372.8919,326.4415,408.1472,-10.0001,0.000256241,10.0019,-9.99926,-9.99738,-0.000899328,14.989,9.97802,20.0879,6,4
304.8582,355.3246,327.3191,397.7393,-10.0001,0.000256241,14.7837,-14.7883,-5.17005,-0.0145358,14.989,9.97802,20.0879,6,4
311.1787,315.2723,333.6704,351.2386,-5.01165,0.000256241,29.5802,-19.9999,7.98749,0.0025098,14.989,10.0659,20,6,4
500.3104,283.7512,579.6117,319.731,-9.22467e-05,0.000256241,-20.0004,-0.000446343,10.0006,-0.000899328,14.989,10.0659,20,6,4
480.1282,272.8926,564.2591,313.6043,-9.22467e-05,0.000256241,-18.0475,-4.80869,14.833,-0.00430846,14.989,10.0659,20,6,4
0.1111111,284.4445,32.2541,316.6885,-30.0002,0.000256241,-20.0011,10.0002,0.00159888,-0.000899328,14.989,9.97802,30.022,6,4
0.125,284,32.16393,316.6311,-29.9997,0.000256241,-18.0153,7.98891,-0.00181025,-0.000899328,14.989,9.97802,30.022,6,4
471.8538,154.2217,485.5334,191.8604,-30.0002,0.000256241,29.9996,-10.0002,-10.0008,-0.000899328,14.989,9.97802,30.022,6,4
470.1826,188.2877,484.9664,216.3881,-25.2613,0.000256241,29.5873,-5.08308,-8.96271,-0.00430846,14.989,9.97802,29.9341,6,4
60.8718,366.468,94.90909,392.1075,-20.0002,0.000256241,-20.0004,10.0002,-10.0008,-0.000899328,14.989,10.0659,30.022,6,4
51.64238,366.8344,81.98347,392.5372,-20.0002,0.000256241,-19.4116,10.0002,-5.19732,0.00591893,14.989,9.97802,30.022,6,4
249.547,377.0453,259.7286,417.1071,-20.0002,0.000256241,20.0015,10.0002,10.0006,-0.000899328,14.989,9.97802,30.022,6,4
276.7857,375.6851,281.3149,417.2664,-20.0002,0.000256241,25.0084,7.92671,10.0006,-0.000899328,14.989,9.97802,30.022,6,4
295.6583,305.6792,297.2647,335.9813,-20.0007,0.000256241,0.000886056,10.0002,-19.9998,-0.000899328,15.1648,10.2418,40.3956,6,4
324.1906,310.9741,327.6328,344.8463,-20.0002,0.000256241,3.06493,10.0002,-19.9998,-0.000899328,14.9011,9.89011,39.8681,6,4
324.0073,329.678,328.0872,358.267,-15.7978,0.000256241,3.06493,10.0002,-19.9998,-0.000899328,14.989,9.89011,39.7802,6,4
186.9885,254.1297,196.3291,291.074,-10.0012,0.000256241,3.07993,-10.0011,0.00330345,0.0025098,14.989,9.89011,39.7802,6,4
